83,125,1577.2,513.8,21.8,56.1,1,-1,-1,-1
83,137,442.0,555.9,34.8,103.5,1,-1,-1,-1
83,139,1340.6,507.6,23.0,56.1,1,-1,-1,-1
83,147,420.0,558.0,31.0,89.1,1,-1,-1,-1
83,148,1287.6,506.5,21.0,47.4,1,-1,-1,-1
83,149,1554.1,516.8,23.0,55.5,1,-1,-1,-1
83,150,1202.2,493.6,18.2,42.4,1,-1,-1,-1
83,153,399.5,559.1,31.5,81.1,1,-1,-1,-1
84,6,1666.0,578.8,70.0,182.2,1,-1,-1,-1
84,7,249.2,557.1,49.8,135.2,1,-1,-1,-1
84,8,1711.0,529.6,39.0,107.5,1,-1,-1,-1
84,10,302.1,564.4,52.0,130.9,1,-1,-1,-1
84,11,462.4,552.3,43.7,107.4,1,-1,-1,-1
84,12,1774.8,550.8,48.6,106.2,1,-1,-1,-1
84,14,1226.9,501.7,22.7,42.4,1,-1,-1,-1
84,15,979.3,493.9,13.8,32.7,1,-1,-1,-1
84,59,764.0,510.5,20.3,60.0,1,-1,-1,-1
84,69,690.3,504.1,20.9,59.7,1,-1,-1,-1
84,84,1379.3,515.2,25.0,66.0,1,-1,-1,-1
84,94,513.5,540.8,40.4,115.2,1,-1,-1,-1
84,104,1242.7,503.3,24.5,47.3,1,-1,-1,-1
84,107,1536.4,516.7,23.8,54.1,1,-1,-1,-1
84,111,1360.9,511.2,23.9,53.5,1,-1,-1,-1
84,125,1575.4,513.6,22.0,55.9,1,-1,-1,-1
84,139,1338.9,506.5,24.5,53.3,1,-1,-1,-1
84,142,1212.9,495.5,19.6,43.0,1,-1,-1,-1
84,147,421.0,557.7,54.0,96.4,1,-1,-1,-1
84,148,1293.2,504.7,20.4,48.3,1,-1,-1,-1
84,149,1560.7,515.2,22.8,55.2,1,-1,-1,-1
84,150,1198.3,493.3,18.8,41.4,1,-1,-1,-1
84,153,409.2,559.6,31.5,89.6,1,-1,-1,-1
84,154,537.5,532.1,35.3,101.4,1,-1,-1,-1
85,6,1667.4,583.5,71.7,181.3,1,-1,-1,-1
85,7,242.9,558.7,49.1,135.1,1,-1,-1,-1
85,8,1710.9,532.6,37.4,106.9,1,-1,-1,-1
85,10,294.7,565.2,52.4,130.5,1,-1,-1,-1
85,11,455.9,554.9,43.7,108.6,1,-1,-1,-1
85,12,1775.4,552.6,48.5,107.2,1,-1,-1,-1
85,14,1228.6,502.4,21.3,41.3,1,-1,-1,-1
85,15,977.6,496.1,13.3,31.3,1,-1,-1,-1
85,59,760.2,512.6,20.4,59.8,1,-1,-1,-1
85,69,685.4,505.7,22.1,59.4,1,-1,-1,-1
85,84,1378.1,518.0,25.8,65.1,1,-1,-1,-1
85,94,506.6,543.5,40.2,113.6,1,-1,-1,-1
85,104,1242.1,504.3,24.3,48.6,1,-1,-1,-1
85,107,1534.7,518.7,22.5,53.1,1,-1,-1,-1
85,111,1360.4,515.2,23.3,53.1,1,-1,-1,-1
85,125,1579.5,515.7,20.8,54.8,1,-1,-1,-1
85,139,1336.9,507.4,22.4,52.4,1,-1,-1,-1
85,142,1219.3,498.0,19.3,41.9,1,-1,-1,-1
85,148,1297.9,506.3,20.4,47.7,1,-1,-1,-1
85,149,1560.4,517.6,22.5,53.7,1,-1,-1,-1
85,150,1196.1,495.5,18.0,41.0,1,-1,-1,-1
85,153,411.6,560.2,32.2,94.9,1,-1,-1,-1
85,154,534.7,532.2,34.4,94.2,1,-1,-1,-1
85,155,391.9,563.5,27.7,79.9,1,-1,-1,-1
86,6,1669.6,581.5,72.8,185.1,1,-1,-1,-1
86,7,236.3,562.2,46.0,129.8,1,-1,-1,-1
86,8,1709.3,534.7,36.7,100.7,1,-1,-1,-1
86,10,287.1,570.0,50.5,128.1,1,-1,-1,-1
86,11,450.1,557.6,42.5,106.4,1,-1,-1,-1
86,12,1774.2,553.2,49.8,104.3,1,-1,-1,-1
86,15,973.0,494.5,13.8,31.2,1,-1,-1,-1
86,59,756.5,514.3,20.9,58.1,1,-1,-1,-1
86,69,681.1,505.0,21.5,59.8,1,-1,-1,-1
86,84,1376.6,516.3,25.7,65.5,1,-1,-1,-1
86,94,502.7,542.2,39.4,115.7,1,-1,-1,-1
86,104,1240.1,503.9,24.8,48.6,1,-1,-1,-1
86,107,1533.1,516.6,22.2,52.8,1,-1,-1,-1
86,111,1360.3,514.5,23.4,54.1,1,-1,-1,-1
86,139,1336.8,507.2,23.9,54.6,1,-1,-1,-1
86,142,1212.4,500.4,19.9,39.7,1,-1,-1,-1
86,148,1301.1,505.2,20.1,50.6,1,-1,-1,-1
86,149,1556.6,514.6,24.1,53.9,1,-1,-1,-1
86,150,1194.9,496.0,18.7,40.4,1,-1,-1,-1
86,153,420.1,562.1,29.8,96.7,1,-1,-1,-1
86,154,526.1,534.6,34.7,98.8,1,-1,-1,-1
86,155,401.3,562.6,32.8,90.3,1,-1,-1,-1
86,156,1609.3,511.6,26.5,63.8,1,-1,-1,-1
86,157,1253.0,506.4,24.2,50.1,1,-1,-1,-1
86,158,965.4,494.6,13.1,31.6,1,-1,-1,-1
86,159,695.8,504.6,22.4,60.5,1,-1,-1,-1
86,160,325.4,569.4,30.2,92.4,1,-1,-1,-1
87,6,1672.2,585.4,75.3,185.4,1,-1,-1,-1
87,7,229.0,560.7,49.6,135.1,1,-1,-1,-1
87,8,1712.6,538.2,32.4,84.4,1,-1,-1,-1
87,10,282.3,569.6,51.1,131.3,1,-1,-1,-1
87,11,445.6,560.0,42.0,105.9,1,-1,-1,-1
87,12,1774.2,555.2,52.2,106.1,1,-1,-1,-1
87,15,970.5,495.6,13.9,30.3,1,-1,-1,-1
87,59,753.0,515.2,21.9,58.4,1,-1,-1,-1
87,69,679.6,505.3,20.6,59.5,1,-1,-1,-1
87,84,1374.4,520.2,26.1,60.9,1,-1,-1,-1
87,94,497.6,547.4,39.0,116.0,1,-1,-1,-1
87,104,1236.5,504.7,23.4,48.2,1,-1,-1,-1
87,107,1530.2,518.8,22.0,53.3,1,-1,-1,-1
87,111,1353.0,515.9,23.6,50.0,1,-1,-1,-1
87,139,1336.7,509.8,24.3,53.1,1,-1,-1,-1
87,142,1212.6,502.9,20.3,40.5,1,-1,-1,-1
87,148,1315.5,508.5,21.5,51.5,1,-1,-1,-1
87,149,1557.1,517.4,22.7,53.0,1,-1,-1,-1
87,150,1189.3,497.3,20.5,41.4,1,-1,-1,-1
87,154,524.9,537.1,32.4,92.9,1,-1,-1,-1
87,155,394.8,563.3,34.9,93.3,1,-1,-1,-1
87,156,1607.1,512.6,25.0,62.1,1,-1,-1,-1
87,158,963.1,495.9,13.3,31.1,1,-1,-1,-1
87,159,704.7,505.4,20.6,56.8,1,-1,-1,-1
87,160,330.4,571.9,29.5,79.7,1,-1,-1,-1
87,161,692.6,504.2,19.5,57.6,1,-1,-1,-1
87,162,1180.0,496.6,15.7,41.0,1,-1,-1,-1
88,6,1674.8,584.2,76.8,189.9,1,-1,-1,-1
88,7,222.5,563.5,47.9,134.5,1,-1,-1,-1
88,8,1712.6,539.2,32.5,81.1,1,-1,-1,-1
88,10,276.8,569.8,50.5,133.4,1,-1,-1,-1
88,11,440.5,563.7,40.7,104.6,1,-1,-1,-1
88,12,1774.4,555.2,51.5,105.0,1,-1,-1,-1
88,14,1222.5,504.1,22.0,46.0,1,-1,-1,-1
88,15,964.0,496.7,13.8,31.4,1,-1,-1,-1
88,59,749.5,516.5,21.1,59.2,1,-1,-1,-1
88,69,673.9,508.3,21.5,60.0,1,-1,-1,-1
88,84,1372.2,519.6,26.2,65.1,1,-1,-1,-1
88,94,493.6,548.7,40.5,120.1,1,-1,-1,-1
88,104,1234.5,505.6,23.1,49.2,1,-1,-1,-1
88,107,1525.2,518.8,23.4,53.6,1,-1,-1,-1
88,111,1357.9,517.0,22.5,53.8,1,-1,-1,-1
88,139,1327.1,512.2,25.2,52.1,1,-1,-1,-1
88,142,1209.8,503.6,19.9,41.9,1,-1,-1,-1
88,148,1312.5,509.5,23.2,50.4,1,-1,-1,-1
88,149,1559.6,517.5,23.3,52.9,1,-1,-1,-1
88,150,1185.7,496.6,21.3,43.9,1,-1,-1,-1
88,155,407.5,564.9,35.1,102.8,1,-1,-1,-1
88,156,1608.6,513.1,25.1,60.7,1,-1,-1,-1
88,157,1248.7,507.8,24.7,50.8,1,-1,-1,-1
88,159,708.8,508.7,18.8,54.3,1,-1,-1,-1
88,162,1177.4,497.6,17.1,42.3,1,-1,-1,-1
88,163,379.6,568.4,30.9,87.2,1,-1,-1,-1
88,164,721.8,512.2,19.2,54.5,1,-1,-1,-1
88,165,731.8,514.1,20.0,55.8,1,-1,-1,-1
88,166,365.0,569.6,27.9,78.3,1,-1,-1,-1
88,167,1512.4,518.6,18.8,49.1,1,-1,-1,-1
89,6,1678.3,586.5,75.5,191.7,1,-1,-1,-1
89,7,216.1,568.9,47.8,129.5,1,-1,-1,-1
89,8,1706.3,536.2,36.6,81.5,1,-1,-1,-1
89,10,270.8,571.1,51.8,130.3,1,-1,-1,-1
89,12,1775.8,556.1,50.5,105.7,1,-1,-1,-1
89,14,1219.7,505.8,22.1,45.2,1,-1,-1,-1
89,15,961.1,498.1,13.2,31.6,1,-1,-1,-1
89,59,745.2,518.9,21.3,57.1,1,-1,-1,-1
89,69,671.6,506.9,20.9,61.6,1,-1,-1,-1
89,84,1370.7,521.3,27.4,66.1,1,-1,-1,-1
89,94,487.0,547.6,41.7,120.4,1,-1,-1,-1
89,104,1233.1,507.8,23.2,48.4,1,-1,-1,-1
89,107,1523.4,517.8,23.9,55.1,1,-1,-1,-1
89,111,1357.8,519.3,23.6,57.6,1,-1,-1,-1
89,125,1572.9,516.8,22.7,53.1,1,-1,-1,-1
89,139,1325.3,513.3,26.0,52.6,1,-1,-1,-1
89,148,1311.3,510.7,23.4,50.4,1,-1,-1,-1
89,150,1186.5,498.2,19.5,43.7,1,-1,-1,-1
89,153,433.2,562.7,40.1,107.0,1,-1,-1,-1
89,155,402.6,565.1,34.6,103.2,1,-1,-1,-1
89,156,1603.8,513.0,24.1,60.6,1,-1,-1,-1
89,157,1250.2,510.4,23.6,49.1,1,-1,-1,-1
89,159,723.8,513.7,18.8,53.6,1,-1,-1,-1
89,162,1176.6,497.5,17.9,43.2,1,-1,-1,-1
89,163,383.8,568.9,32.1,95.7,1,-1,-1,-1
89,166,367.3,570.1,27.7,82.2,1,-1,-1,-1
89,167,1506.1,519.0,18.7,48.0,1,-1,-1,-1
89,168,464.9,556.9,37.5,109.4,1,-1,-1,-1
90,6,1679.6,585.8,77.5,197.3,1,-1,-1,-1
90,7,207.6,570.0,49.2,135.2,1,-1,-1,-1
90,10,265.1,574.3,50.1,133.3,1,-1,-1,-1
90,11,425.0,564.3,40.2,109.7,1,-1,-1,-1
90,12,1776.7,555.3,49.4,106.0,1,-1,-1,-1
90,15,956.4,498.8,14.0,32.1,1,-1,-1,-1
90,59,741.3,519.2,21.2,59.1,1,-1,-1,-1
90,69,667.9,511.0,20.7,60.9,1,-1,-1,-1
90,84,1368.9,523.6,27.8,65.8,1,-1,-1,-1
90,94,480.1,550.9,39.4,118.6,1,-1,-1,-1
90,104,1227.7,508.1,23.2,48.5,1,-1,-1,-1
90,107,1519.6,519.2,24.8,57.6,1,-1,-1,-1
90,125,1576.7,516.2,22.6,55.6,1,-1,-1,-1
90,139,1321.9,515.6,25.0,51.7,1,-1,-1,-1
90,148,1309.0,513.2,21.8,49.5,1,-1,-1,-1
90,150,1186.0,499.2,19.0,45.0,1,-1,-1,-1
90,154,500.8,547.6,37.8,108.0,1,-1,-1,-1
90,156,1597.6,513.3,25.1,60.3,1,-1,-1,-1
90,157,1250.7,510.9,22.8,49.0,1,-1,-1,-1
90,162,1176.3,497.7,18.1,45.3,1,-1,-1,-1
90,163,392.6,566.9,36.1,107.4,1,-1,-1,-1
90,166,367.4,570.2,29.0,91.5,1,-1,-1,-1
90,167,1508.0,520.7,19.7,51.2,1,-1,-1,-1
91,6,1680.7,586.7,80.1,204.2,1,-1,-1,-1
91,7,202.6,571.7,48.7,133.3,1,-1,-1,-1
91,10,257.4,574.6,52.0,135.8,1,-1,-1,-1
91,11,417.0,568.8,41.2,106.1,1,-1,-1,-1
91,12,1779.4,559.8,46.7,103.5,1,-1,-1,-1
91,14,1225.2,508.1,23.5,50.5,1,-1,-1,-1
91,15,952.5,501.7,12.7,30.9,1,-1,-1,-1
91,69,663.1,512.9,20.9,61.2,1,-1,-1,-1
91,84,1367.5,523.8,28.5,65.7,1,-1,-1,-1
91,94,472.9,557.1,40.2,116.4,1,-1,-1,-1
91,107,1519.6,520.9,25.3,57.0,1,-1,-1,-1
91,111,1356.4,523.8,23.1,56.8,1,-1,-1,-1
91,125,1570.0,519.1,22.2,55.5,1,-1,-1,-1
91,148,1320.5,515.2,23.7,52.7,1,-1,-1,-1
91,154,497.0,549.1,33.9,103.8,1,-1,-1,-1
91,156,1593.6,515.2,24.4,59.1,1,-1,-1,-1
91,157,1241.6,509.0,21.3,49.2,1,-1,-1,-1
91,159,736.1,519.8,21.3,58.9,1,-1,-1,-1
91,162,1178.8,499.5,16.7,45.1,1,-1,-1,-1
91,163,385.8,570.8,34.7,104.6,1,-1,-1,-1
91,166,358.1,570.9,31.9,89.4,1,-1,-1,-1
91,167,1508.2,521.6,21.4,52.3,1,-1,-1,-1
91,169,1407.7,522.5,19.9,46.0,1,-1,-1,-1
91,170,1486.0,522.3,20.6,45.6,1,-1,-1,-1
92,6,1681.9,589.0,82.9,208.1,1,-1,-1,-1
92,7,195.6,571.0,53.1,141.6,1,-1,-1,-1
92,10,249.1,577.2,52.8,139.3,1,-1,-1,-1
92,12,1783.5,562.2,42.9,99.3,1,-1,-1,-1
92,14,1223.0,510.0,23.7,52.0,1,-1,-1,-1
92,15,948.5,503.2,12.8,31.3,1,-1,-1,-1
92,59,731.5,522.6,21.1,59.4,1,-1,-1,-1
92,69,656.1,515.0,21.6,59.5,1,-1,-1,-1
92,84,1366.6,526.0,28.3,67.8,1,-1,-1,-1
92,94,467.8,558.1,39.9,120.0,1,-1,-1,-1
92,107,1516.9,523.4,24.7,55.9,1,-1,-1,-1
92,139,1330.4,519.2,24.0,52.1,1,-1,-1,-1
92,148,1318.1,517.3,23.0,52.0,1,-1,-1,-1
92,150,1180.5,500.3,19.6,46.3,1,-1,-1,-1
92,154,496.5,550.7,33.2,95.2,1,-1,-1,-1
92,155,411.6,571.6,42.6,108.8,1,-1,-1,-1
92,156,1590.8,516.5,25.6,61.2,1,-1,-1,-1
92,157,1242.3,509.9,20.6,49.2,1,-1,-1,-1
92,163,378.1,571.8,37.5,109.1,1,-1,-1,-1
92,166,353.9,577.8,31.2,93.9,1,-1,-1,-1
92,170,1487.9,524.2,20.3,45.9,1,-1,-1,-1
93,6,1683.6,594.9,82.6,205.6,1,-1,-1,-1
93,7,187.8,570.4,53.2,144.7,1,-1,-1,-1
93,10,241.4,580.9,53.5,138.3,1,-1,-1,-1
93,11,403.7,573.6,43.2,110.9,1,-1,-1,-1
93,12,1785.8,562.8,42.2,101.5,1,-1,-1,-1
93,14,1220.2,511.6,22.7,51.4,1,-1,-1,-1
93,15,942.1,506.2,14.0,31.8,1,-1,-1,-1
93,59,728.7,523.2,21.3,60.2,1,-1,-1,-1
93,69,651.4,518.8,20.7,59.7,1,-1,-1,-1
93,84,1364.4,527.1,29.3,69.7,1,-1,-1,-1
93,94,462.5,560.0,40.4,121.6,1,-1,-1,-1
93,107,1524.3,523.3,24.5,57.7,1,-1,-1,-1
93,139,1331.4,521.2,23.0,53.3,1,-1,-1,-1
93,148,1314.8,517.8,22.7,52.5,1,-1,-1,-1
93,154,497.6,555.8,28.9,79.2,1,-1,-1,-1
93,156,1587.0,515.3,27.3,66.9,1,-1,-1,-1
93,157,1248.4,514.6,19.9,48.0,1,-1,-1,-1
93,162,1172.9,501.9,17.4,43.8,1,-1,-1,-1
93,163,368.8,574.8,41.2,110.0,1,-1,-1,-1
93,166,336.6,578.0,30.5,91.5,1,-1,-1,-1
93,167,1510.5,524.4,25.4,57.6,1,-1,-1,-1
93,170,1487.4,525.8,21.0,45.5,1,-1,-1,-1
93,171,933.5,504.9,13.3,34.6,1,-1,-1,-1
93,172,1406.2,526.9,22.3,45.0,1,-1,-1,-1
94,6,1686.6,604.6,80.2,193.4,1,-1,-1,-1
94,7,183.6,576.4,52.2,140.2,1,-1,-1,-1
94,10,234.0,584.3,51.4,136.5,1,-1,-1,-1
94,11,396.8,574.6,43.1,113.0,1,-1,-1,-1
94,12,1785.6,563.6,41.2,101.3,1,-1,-1,-1
94,14,1218.3,512.5,23.0,51.1,1,-1,-1,-1
94,15,938.5,506.5,14.1,31.4,1,-1,-1,-1
94,59,723.6,525.3,20.6,60.6,1,-1,-1,-1
94,69,647.1,520.4,20.4,59.5,1,-1,-1,-1
94,84,1360.8,525.7,29.7,72.4,1,-1,-1,-1
94,94,453.8,560.0,41.1,123.9,1,-1,-1,-1
94,107,1529.6,523.1,24.4,56.1,1,-1,-1,-1
94,111,1346.3,523.8,25.1,59.3,1,-1,-1,-1
94,139,1327.0,522.8,22.6,50.1,1,-1,-1,-1
94,148,1311.1,517.9,23.7,53.8,1,-1,-1,-1
94,150,1180.8,505.1,20.5,47.0,1,-1,-1,-1
94,156,1583.8,514.9,27.5,70.7,1,-1,-1,-1
94,157,1252.1,516.6,20.9,46.4,1,-1,-1,-1
94,162,1168.5,501.4,17.7,45.1,1,-1,-1,-1
94,163,361.0,577.5,38.7,109.5,1,-1,-1,-1
94,166,327.5,583.9,30.7,88.7,1,-1,-1,-1
94,167,1507.1,525.0,25.1,58.1,1,-1,-1,-1
94,173,677.4,518.5,19.2,55.4,1,-1,-1,-1
95,6,1690.0,605.3,80.5,198.6,1,-1,-1,-1
95,7,176.2,575.7,52.7,143.1,1,-1,-1,-1
95,10,225.1,585.8,53.5,136.6,1,-1,-1,-1
95,11,388.8,576.6,44.8,112.6,1,-1,-1,-1
95,12,1783.6,563.8,41.5,102.9,1,-1,-1,-1
95,14,1216.2,515.2,23.1,50.1,1,-1,-1,-1
95,15,933.4,507.5,13.4,30.0,1,-1,-1,-1
95,59,720.2,525.8,20.4,62.3,1,-1,-1,-1
95,69,642.7,520.5,21.9,60.5,1,-1,-1,-1
95,84,1356.8,529.4,29.6,68.1,1,-1,-1,-1
95,94,446.7,560.8,41.4,126.5,1,-1,-1,-1
95,107,1530.7,524.3,24.8,55.8,1,-1,-1,-1
95,139,1332.8,526.6,23.9,51.0,1,-1,-1,-1
95,148,1306.4,520.7,23.4,54.1,1,-1,-1,-1
95,150,1176.6,507.1,18.5,43.3,1,-1,-1,-1
95,154,470.9,553.9,36.3,107.1,1,-1,-1,-1
95,156,1579.5,518.6,27.9,68.3,1,-1,-1,-1
95,157,1254.6,521.0,20.7,45.1,1,-1,-1,-1
95,162,1167.4,503.8,17.9,43.6,1,-1,-1,-1
95,163,354.1,579.6,39.6,110.1,1,-1,-1,-1
95,166,323.2,584.3,31.8,93.5,1,-1,-1,-1
95,167,1503.0,528.5,24.8,56.0,1,-1,-1,-1
95,173,675.2,521.3,19.1,54.4,1,-1,-1,-1
95,174,1191.7,511.3,19.7,44.8,1,-1,-1,-1
95,175,686.9,522.7,19.2,53.7,1,-1,-1,-1
95,176,697.7,522.8,19.5,54.2,1,-1,-1,-1
95,177,939.0,501.5,16.3,32.5,1,-1,-1,-1
96,6,1693.3,603.9,81.4,200.9,1,-1,-1,-1
96,7,169.9,577.9,51.8,145.2,1,-1,-1,-1
96,10,215.1,583.9,57.1,145.1,1,-1,-1,-1
96,11,383.0,579.1,43.7,113.9,1,-1,-1,-1
96,12,1782.8,563.9,42.3,104.1,1,-1,-1,-1
96,14,1214.9,516.6,23.5,50.2,1,-1,-1,-1
96,15,930.2,509.3,12.8,30.5,1,-1,-1,-1
96,59,715.1,529.2,20.8,61.9,1,-1,-1,-1
96,69,639.8,522.2,20.9,62.2,1,-1,-1,-1
96,84,1355.4,530.8,29.9,70.8,1,-1,-1,-1
96,94,440.0,566.3,42.7,129.3,1,-1,-1,-1
96,139,1335.9,527.9,25.4,53.4,1,-1,-1,-1
96,148,1304.0,520.0,24.0,54.8,1,-1,-1,-1
96,150,1179.3,509.8,19.1,44.7,1,-1,-1,-1
96,154,469.9,556.3,36.0,99.0,1,-1,-1,-1
96,156,1577.5,519.9,27.7,66.9,1,-1,-1,-1
96,157,1257.2,521.7,20.4,45.1,1,-1,-1,-1
96,162,1165.5,504.8,18.4,45.9,1,-1,-1,-1
96,163,345.0,579.6,40.6,113.5,1,-1,-1,-1
96,166,319.9,584.9,32.1,96.2,1,-1,-1,-1
96,167,1499.4,527.6,24.6,56.4,1,-1,-1,-1
96,173,680.6,525.4,19.5,54.4,1,-1,-1,-1
96,174,1189.1,513.0,20.0,45.0,1,-1,-1,-1
96,176,702.5,528.1,20.1,57.8,1,-1,-1,-1
96,178,1541.9,523.2,24.3,57.7,1,-1,-1,-1
96,179,300.0,581.7,30.5,91.9,1,-1,-1,-1
96,180,1272.6,520.6,21.0,47.5,1,-1,-1,-1
96,181,1697.4,545.6,39.7,103.3,1,-1,-1,-1
97,6,1697.5,607.9,80.1,200.8,1,-1,-1,-1
97,7,160.5,578.9,54.6,142.1,1,-1,-1,-1
97,10,209.8,584.6,58.9,144.7,1,-1,-1,-1
97,11,376.4,577.8,44.3,113.4,1,-1,-1,-1
97,12,1778.4,565.2,45.4,108.8,1,-1,-1,-1
97,14,1209.7,516.1,23.9,50.4,1,-1,-1,-1
97,15,924.5,508.2,13.7,31.9,1,-1,-1,-1
97,59,711.1,528.0,20.9,63.2,1,-1,-1,-1
97,69,636.6,521.5,20.5,61.6,1,-1,-1,-1
97,84,1352.4,531.2,30.8,69.5,1,-1,-1,-1
97,94,435.9,564.7,40.4,129.7,1,-1,-1,-1
97,139,1325.0,522.9,42.5,60.4,1,-1,-1,-1
97,148,1303.8,519.5,24.0,55.1,1,-1,-1,-1
97,150,1172.2,507.5,18.9,44.1,1,-1,-1,-1
97,154,468.3,555.7,34.8,99.2,1,-1,-1,-1
97,156,1573.0,520.7,27.8,63.9,1,-1,-1,-1
97,162,1159.6,502.4,17.4,45.7,1,-1,-1,-1
97,163,339.5,576.5,41.7,116.9,1,-1,-1,-1
97,166,305.8,581.7,31.4,94.2,1,-1,-1,-1
97,167,1496.5,527.4,24.8,57.5,1,-1,-1,-1
97,173,686.7,526.4,19.3,54.1,1,-1,-1,-1
97,174,1194.1,514.5,20.3,46.3,1,-1,-1,-1
97,178,1546.7,522.8,25.0,58.0,1,-1,-1,-1
97,180,1268.0,520.4,21.1,47.1,1,-1,-1,-1
97,181,1694.3,546.1,40.5,103.8,1,-1,-1,-1
98,6,1702.9,609.4,81.1,203.6,1,-1,-1,-1
98,7,151.1,584.0,55.8,141.7,1,-1,-1,-1
98,10,204.0,586.3,56.8,146.2,1,-1,-1,-1
98,11,367.4,581.9,46.0,115.9,1,-1,-1,-1
98,12,1776.6,564.5,45.8,111.0,1,-1,-1,-1
98,14,1208.6,518.6,23.6,50.2,1,-1,-1,-1
98,15,922.2,509.7,13.6,31.8,1,-1,-1,-1
98,59,707.4,530.3,21.3,62.0,1,-1,-1,-1
98,69,629.8,525.3,20.5,61.7,1,-1,-1,-1
98,84,1350.5,532.6,29.9,68.3,1,-1,-1,-1
98,94,429.4,566.6,42.0,129.5,1,-1,-1,-1
98,148,1298.6,523.1,23.4,53.2,1,-1,-1,-1
98,150,1174.6,511.4,19.2,44.4,1,-1,-1,-1
98,154,461.7,564.1,29.8,92.6,1,-1,-1,-1
98,156,1567.2,519.9,25.8,66.8,1,-1,-1,-1
98,162,1156.6,504.6,17.7,46.5,1,-1,-1,-1
98,163,329.7,579.2,39.7,117.0,1,-1,-1,-1
98,166,299.7,583.9,30.0,96.0,1,-1,-1,-1
98,167,1493.7,529.8,24.4,56.8,1,-1,-1,-1
98,174,1192.8,516.2,20.5,46.8,1,-1,-1,-1
98,180,1272.2,522.8,20.8,46.9,1,-1,-1,-1
98,181,1690.7,549.1,40.1,101.8,1,-1,-1,-1
98,182,1473.7,528.2,19.5,50.1,1,-1,-1,-1
99,6,1704.3,611.4,80.6,207.3,1,-1,-1,-1
99,7,145.5,584.2,54.2,138.6,1,-1,-1,-1
99,10,196.1,586.2,57.9,144.2,1,-1,-1,-1
99,11,360.2,581.2,44.5,114.2,1,-1,-1,-1
99,12,1775.0,563.7,46.4,110.6,1,-1,-1,-1
99,14,1205.2,518.6,22.9,50.5,1,-1,-1,-1
99,15,916.6,510.4,13.6,31.9,1,-1,-1,-1
99,59,701.6,529.4,21.4,62.0,1,-1,-1,-1
99,69,623.9,523.1,21.7,59.6,1,-1,-1,-1
99,84,1349.4,533.9,28.9,68.7,1,-1,-1,-1
99,94,416.1,567.7,45.1,128.4,1,-1,-1,-1
99,107,1502.7,528.2,24.4,57.9,1,-1,-1,-1
99,148,1295.6,521.3,23.5,52.9,1,-1,-1,-1
99,150,1175.4,511.8,19.1,44.0,1,-1,-1,-1
99,154,439.1,559.3,38.3,114.0,1,-1,-1,-1
99,156,1562.1,519.3,26.1,67.1,1,-1,-1,-1
99,162,1155.3,503.6,18.7,46.2,1,-1,-1,-1
99,163,322.5,582.1,40.1,115.8,1,-1,-1,-1
99,166,292.2,585.1,31.1,98.3,1,-1,-1,-1
99,167,1489.0,530.2,23.8,56.1,1,-1,-1,-1
99,173,688.8,527.4,21.7,58.2,1,-1,-1,-1
99,174,1185.9,515.4,21.3,46.4,1,-1,-1,-1
99,178,1547.9,525.2,26.0,61.2,1,-1,-1,-1
99,180,1268.3,521.2,19.8,46.3,1,-1,-1,-1
99,181,1689.2,549.4,40.8,104.1,1,-1,-1,-1
99,182,1479.3,528.7,20.4,53.0,1,-1,-1,-1
99,183,1283.2,520.0,23.2,50.5,1,-1,-1,-1
100,6,1709.6,613.7,78.5,205.5,1,-1,-1,-1
100,7,137.9,585.1,52.6,139.3,1,-1,-1,-1
100,10,187.5,587.3,59.1,146.6,1,-1,-1,-1
100,11,354.2,585.8,43.7,113.1,1,-1,-1,-1
100,12,1773.6,561.2,46.5,111.4,1,-1,-1,-1
100,14,1216.0,519.3,21.6,50.5,1,-1,-1,-1
100,15,912.9,511.3,14.3,31.4,1,-1,-1,-1
100,59,698.2,532.1,21.7,61.0,1,-1,-1,-1
100,69,620.5,523.9,21.4,62.7,1,-1,-1,-1
100,84,1346.5,532.5,28.6,68.2,1,-1,-1,-1
100,94,408.1,573.0,42.9,129.6,1,-1,-1,-1
100,107,1511.0,525.5,24.8,59.9,1,-1,-1,-1
100,150,1169.2,509.3,19.0,44.3,1,-1,-1,-1
100,154,440.9,555.5,38.6,114.6,1,-1,-1,-1
100,156,1560.3,520.3,25.8,66.7,1,-1,-1,-1
100,162,1153.9,503.5,18.1,47.5,1,-1,-1,-1
100,163,313.9,585.5,39.2,114.8,1,-1,-1,-1
100,166,278.3,591.2,32.4,95.0,1,-1,-1,-1
100,167,1490.8,529.0,24.1,56.8,1,-1,-1,-1
100,174,1181.2,514.9,19.5,44.1,1,-1,-1,-1
100,178,1546.7,525.0,24.6,60.9,1,-1,-1,-1
100,180,1272.3,522.8,19.4,47.5,1,-1,-1,-1
100,181,1687.5,548.0,39.6,106.6,1,-1,-1,-1
100,182,1479.4,528.7,21.8,55.1,1,-1,-1,-1
100,183,1289.7,523.1,22.7,50.1,1,-1,-1,-1
100,184,1203.1,518.1,21.8,50.3,1,-1,-1,-1
100,185,299.6,588.0,30.0,103.1,1,-1,-1,-1
100,186,633.3,523.6,21.7,59.8,1,-1,-1,-1
100,187,902.4,511.0,11.9,31.8,1,-1,-1,-1
101,6,1709.2,615.2,81.9,209.2,1,-1,-1,-1
